435.22,44.0,0,0,0,0,0,0,0
435.23,44.0,0,0,0,0,0,0,0
436.21,44.0,0,0,0,0,0,0,0
436.21,44.0,0,0,0,0,0,0,0
437.21,44.0,0,0,0,0,0,0,0
437.21,44.0,0,0,0,0,0,0,0
438.21,44.0,0,0,0,0,0,0,0
438.21,44.0,0,0,0,0,0,0,0
439.21,44.0,0,0,0,0,0,0,0
439.21,44.0,0,0,0,0,0,0,0
440.21,44.0,0,0,0,0,0,0,0
440.21,44.0,0,0,0,0,0,0,0
441.21,44.0,0,0,0,0,0,0,0
441.21,44.0,0,0,0,0,0,0,0
442.21,44.0,0,0,0,0,0,0,0
442.21,44.0,0,0,0,0,0,0,0
443.21,44.0,0,0,0,0,0,0,0
443.21,44.0,0,0,0,0,0,0,0
444.21,44.0,0,0,0,0,0,0,0
444.21,44.0,0,0,0,0,0,0,0
445.21,44.0,0,0,0,0,0,0,0
445.21,44.0,0,0,0,0,0,0,0
446.21,44.0,0,0,0,0,0,0,0
446.21,44.0,0,0,0,0,0,0,0
447.21,44.0,0,0,0,0,0,0,0
447.21,44.0,0,0,0,0,0,0,0
448.21,44.0,0,0,0,0,0,0,0
448.21,44.0,0,0,0,0,0,0,0
449.21,44.0,0,0,0,0,0,0,0
449.21,44.0,0,0,0,0,0,0,0
450.21,44.0,0,0,0,0,0,0,0
450.21,44.0,0,0,0,0,0,0,0
451.21,44.0,0,0,0,0,0,0,0
451.22,44.0,0,0,0,0,0,0,0
452.21,44.0,0,0,0,0,0,0,0
452.21,44.0,0,0,0,0,0,0,0
453.21,44.0,0,0,0,0,0,0,0
453.21,44.0,0,0,0,0,0,0,0
454.21,44.0,0,0,0,0,0,0,0
454.21,44.0,0,0,0,0,0,0,0
455.21,44.0,0,0,0,0,0,0,0
455.21,44.0,0,0,0,0,0,0,0
456.21,44.0,0,0,0,0,0,0,0
456.21,44.0,0,0,0,0,0,0,0
457.21,44.0,0,0,0,0,0,0,0
457.21,44.0,0,0,0,0,0,0,0
458.21,44.0,0,0,0,0,0,0,0
458.21,44.0,0,0,0,0,0,0,0
459.21,44.0,0,0,0,0,0,0,0
459.21,44.0,0,0,0,0,0,0,0
460.21,44.0,0,0,0,0,0,0,0
460.21,44.0,0,0,0,0,0,0,0
461.23,44.0,0,0,0,0,0,0,0
461.24,44.0,0,0,0,0,0,0,0
462.21,44.0,0,0,0,0,0,0,0
462.21,44.0,0,0,0,0,0,0,0
463.21,44.0,0,0,0,0,0,0,0
463.21,44.0,0,0,0,0,0,0,0
464.21,44.0,0,0,0,0,0,0,0
464.21,44.0,0,0,0,0,0,0,0
465.21,44.0,0,0,0,0,0,0,0
465.21,44.0,0,0,0,0,0,0,0
466.21,44.0,0,0,0,0,0,0,0
466.21,44.0,0,0,0,0,0,0,0
467.21,44.0,0,0,0,0,0,0,0
467.21,44.0,0,0,0,0,0,0,0
468.21,44.0,0,0,0,0,0,0,0
468.21,44.0,0,0,0,0,0,0,0
469.21,44.0,0,0,0,0,0,0,0
469.21,44.0,0,0,0,0,0,0,0
470.21,44.0,0,0,0,0,0,0,0
470.21,44.0,0,0,0,0,0,0,0
471.21,44.0,0,0,0,0,0,0,0
471.23,44.0,0,0,0,0,0,0,0
472.21,44.0,0,0,0,0,0,0,0
472.21,44.0,0,0,0,0,0,0,0
473.22,44.0,0,0,0,0,0,0,0
473.23,44.0,0,0,0,0,0,0,0
474.21,44.0,0,0,0,0,0,0,0
474.21,44.0,0,0,0,0,0,0,0
475.21,44.0,0,0,0,0,0,0,0
475.21,44.0,0,0,0,0,0,0,0
476.21,44.0,0,0,0,0,0,0,0
476.21,44.0,0,0,0,0,0,0,0
477.21,44.0,0,0,0,0,0,0,0
477.22,44.0,0,0,0,0,0,0,0
478.21,44.0,0,0,0,0,0,0,0
478.21,44.0,0,0,0,0,0,0,0
479.21,44.0,0,0,0,0,0,0,0
479.21,44.0,0,0,0,0,0,0,0
480.21,44.0,0,0,0,0,0,0,0
480.21,44.0,0,0,0,0,0,0,0
481.21,44.0,0,0,0,0,0,0,0
481.21,44.0,0,0,0,0,0,0,0
482.21,44.0,0,0,0,0,0,0,0
482.21,44.0,0,0,0,0,0,0,0
483.21,44.0,0,0,0,0,0,0,0
483.22,44.0,0,0,0,0,0,0,0
484.21,44.0,0,0,0,0,0,0,0
484.21,44.0,0,0,0,0,0,0,0
485.23,44.0,0,0,0,0,0,0,0
485.23,44.0,0,0,0,0,0,0,0
486.2,44.0,0,0,0,0,0,0,0
486.21,44.0,0,0,0,0,0,0,0
487.22,44.0,0,0,0,0,0,0,0
487.22,44.0,0,0,0,0,0,0,0
488.2,44.0,0,0,0,0,0,0,0
488.2,44.0,0,0,0,0,0,0,0
489.21,44.0,0,0,0,0,0,0,0
489.21,44.0,0,0,0,0,0,0,0
490.23,44.0,0,0,0,0,0,0,0
490.24,44.0,0,0,0,0,0,0,0
491.21,44.0,0,0,0,0,0,0,0
491.21,44.0,0,0,0,0,0,0,0
492.22,44.0,0,0,0,0,0,0,0
492.24,44.0,0,0,0,0,0,0,0
493.21,44.0,0,0,0,0,0,0,0
493.22,44.0,0,0,0,0,0,0,0
494.21,44.0,0,0,0,0,0,0,0
494.21,44.0,0,0,0,0,0,0,0
495.21,44.0,0,0,0,0,0,0,0
495.23,44.0,0,0,0,0,0,0,0
496.25,44.0,0,0,0,0,0,0,0
496.27,44.0,0,0,0,0,0,0,0
497.21,44.0,0,0,0,0,0,0,0
497.24,44.0,0,0,0,0,0,0,0
498.21,44.0,0,0,0,0,0,0,0
498.23,44.0,0,0,0,0,0,0,0
499.26,44.0,0,0,0,0,0,0,0
499.28,44.0,0,0,0,0,0,0,0
500.22,44.0,0,0,0,0,0,0,0
500.22,44.0,0,0,0,0,0,0,0
501.22,44.0,0,0,0,0,0,0,0
501.22,44.0,0,0,0,0,0,0,0
502.2,44.0,0,0,0,0,0,0,0
502.21,44.0,0,0,0,0,0,0,0
503.23,44.0,0,0,0,0,0,0,0
503.24,44.0,0,0,0,0,0,0,0
504.22,44.0,0,0,0,0,0,0,0
504.23,44.0,0,0,0,0,0,0,0
505.23,44.0,0,0,0,0,0,0,0
505.23,44.0,0,0,0,0,0,0,0
506.21,44.0,0,0,0,0,0,0,0
506.22,44.0,0,0,0,0,0,0,0
507.24,44.0,0,0,0,0,0,0,0
507.25,44.0,0,0,0,0,0,0,0
508.21,44.0,0,0,0,0,0,0,0
508.25,44.0,0,0,0,0,0,0,0
509.23,44.0,0,0,0,0,0,0,0
509.24,44.0,0,0,0,0,0,0,0
510.21,44.0,0,0,0,0,0,0,0
510.23,44.0,0,0,0,0,0,0,0
511.2,44.0,0,0,0,0,0,0,0
511.2,44.0,0,0,0,0,0,0,0
512.21,44.0,0,0,0,0,0,0,0
512.21,44.0,0,0,0,0,0,0,0
513.24,44.0,0,0,0,0,0,0,0
513.25,44.0,0,0,0,0,0,0,0
514.22,44.0,0,0,0,0,0,0,0
514.24,44.0,0,0,0,0,0,0,0
515.22,44.0,0,0,0,0,0,0,0
515.24,44.0,0,0,0,0,0,0,0
516.24,44.0,0,0,0,0,0,0,0
516.24,44.0,0,0,0,0,0,0,0
517.24,44.0,0,0,0,0,0,0,0
517.26,44.0,0,0,0,0,0,0,0
518.21,44.0,0,0,0,0,0,0,0
518.23,44.0,0,0,0,0,0,0,0
519.26,44.0,0,0,0,0,0,0,0
519.28,44.0,0,0,0,0,0,0,0
520.23,44.0,0,0,0,0,0,0,0
520.23,44.0,0,0,0,0,0,0,0
521.22,44.0,0,0,0,0,0,0,0
521.23,44.0,0,0,0,0,0,0,0
522.22,44.0,0,0,0,0,0,0,0
522.23,44.0,0,0,0,0,0,0,0
523.24,44.0,0,0,0,0,0,0,0
523.26,44.0,0,0,0,0,0,0,0
524.22,44.0,0,0,0,0,0,0,0
524.22,44.0,0,0,0,0,0,0,0
525.23,44.0,0,0,0,0,0,0,0
525.23,44.0,0,0,0,0,0,0,0
526.22,44.0,0,0,0,0,0,0,0
526.24,44.0,0,0,0,0,0,0,0
527.22,44.0,0,0,0,0,0,0,0
527.22,44.0,0,0,0,0,0,0,0
528.24,44.0,0,0,0,0,0,0,0
528.25,44.0,0,0,0,0,0,0,0
529.28,44.0,0,0,0,0,0,0,0
529.3,44.0,0,0,0,0,0,0,0
530.25,44.0,0,0,0,0,0,0,0
530.25,44.0,0,0,0,0,0,0,0
531.23,44.0,0,0,0,0,0,0,0
531.24,44.0,0,0,0,0,0,0,0
532.25,44.0,0,0,0,0,0,0,0
532.25,44.0,0,0,0,0,0,0,0
533.21,44.0,0,0,0,0,0,0,0
533.26,44.0,0,0,0,0,0,0,0
534.24,44.0,0,0,0,0,0,0,0
534.25,44.0,0,0,0,0,0,0,0
535.25,44.0,0,0,0,0,0,0,0
535.27,44.0,0,0,0,0,0,0,0
536.23,44.0,0,0,0,0,0,0,0
536.24,44.0,0,0,0,0,0,0,0
537.22,44.0,0,0,0,0,0,0,0
537.24,44.0,0,0,0,0,0,0,0
538.26,44.0,0,0,0,0,0,0,0
538.26,44.0,0,0,0,0,0,0,0
539.24,44.0,0,0,0,0,0,0,0
539.25,44.0,0,0,0,0,0,0,0
540.22,44.0,0,0,0,0,0,0,0
540.24,44.0,0,0,0,0,0,0,0
541.19,44.0,0,0,0,0,0,0,0
541.2,44.0,0,0,0,0,0,0,0
542.22,44.0,0,0,0,0,0,0,0
542.23,44.0,0,0,0,0,0,0,0
543.22,44.0,0,0,0,0,0,0,0
543.23,44.0,0,0,0,0,0,0,0
544.26,44.0,0,0,0,0,0,0,0
544.28,44.0,0,0,0,0,0,0,0
545.23,44.0,0,0,0,0,0,0,0
545.24,44.0,0,0,0,0,0,0,0
546.22,44.0,0,0,0,0,0,0,0
546.24,44.0,0,0,0,0,0,0,0
547.2,44.0,0,0,0,0,0,0,0
547.25,44.0,0,0,0,0,0,0,0
548.26,44.0,0,0,0,0,0,0,0
548.27,44.0,0,0,0,0,0,0,0
549.22,44.0,0,0,0,0,0,0,0
549.24,44.0,0,0,0,0,0,0,0
550.22,44.0,0,0,0,0,0,0,0
550.23,44.0,0,0,0,0,0,0,0
551.23,44.0,0,0,0,0,0,0,0
551.23,44.0,0,0,0,0,0,0,0
552.22,44.0,0,0,0,0,0,0,0
552.24,44.0,0,0,0,0,0,0,0
553.21,44.0,0,0,0,0,0,0,0
553.23,44.0,0,0,0,0,0,0,0
554.22,44.0,0,0,0,0,0,0,0
554.25,44.0,0,0,0,0,0,0,0
