370.61,44.0,0,0,0,0,0,0,0
370.62,44.0,0,0,0,0,0,0,0
371.6,44.0,0,0,0,0,0,0,0
371.61,44.0,0,0,0,0,0,0,0
372.6,44.0,0,0,0,0,0,0,0
372.6,44.0,0,0,0,0,0,0,0
373.6,44.0,0,0,0,0,0,0,0
373.6,44.0,0,0,0,0,0,0,0
374.61,44.0,0,0,0,0,0,0,0
374.62,44.0,0,0,0,0,0,0,0
375.6,44.0,0,0,0,0,0,0,0
375.61,44.0,0,0,0,0,0,0,0
376.6,44.0,0,0,0,0,0,0,0
376.6,44.0,0,0,0,0,0,0,0
377.59,44.0,0,0,0,0,0,0,0
377.61,44.0,0,0,0,0,0,0,0
378.59,44.0,0,0,0,0,0,0,0
378.6,44.0,0,0,0,0,0,0,0
379.59,44.0,0,0,0,0,0,0,0
379.59,44.0,0,0,0,0,0,0,0
380.59,44.0,0,0,0,0,0,0,0
380.59,44.0,0,0,0,0,0,0,0
381.6,44.0,0,0,0,0,0,0,0
381.61,44.0,0,0,0,0,0,0,0
382.61,44.0,0,0,0,0,0,0,0
382.63,44.0,0,0,0,0,0,0,0
383.59,44.0,0,0,0,0,0,0,0
383.61,44.0,0,0,0,0,0,0,0
384.62,44.0,0,0,0,0,0,0,0
384.63,44.0,0,0,0,0,0,0,0
385.6,44.0,0,0,0,0,0,0,0
385.61,44.0,0,0,0,0,0,0,0
386.59,44.0,0,0,0,0,0,0,0
386.61,44.0,0,0,0,0,0,0,0
387.6,44.0,0,0,0,0,0,0,0
387.61,44.0,0,0,0,0,0,0,0
388.6,44.0,0,0,0,0,0,0,0
388.6,44.0,0,0,0,0,0,0,0
389.6,44.0,0,0,0,0,0,0,0
389.61,44.0,0,0,0,0,0,0,0
390.6,44.0,0,0,0,0,0,0,0
390.61,44.0,0,0,0,0,0,0,0
391.6,44.0,0,0,0,0,0,0,0
391.61,44.0,0,0,0,0,0,0,0
392.59,44.0,0,0,0,0,0,0,0
392.59,44.0,0,0,0,0,0,0,0
393.6,44.0,0,0,0,0,0,0,0
393.61,44.0,0,0,0,0,0,0,0
394.6,44.0,0,0,0,0,0,0,0
394.6,44.0,0,0,0,0,0,0,0
395.59,44.0,0,0,0,0,0,0,0
395.61,44.0,0,0,0,0,0,0,0
396.6,44.0,0,0,0,0,0,0,0
396.61,44.0,0,0,0,0,0,0,0
397.62,44.0,0,0,0,0,0,0,0
397.64,44.0,0,0,0,0,0,0,0
398.59,44.0,0,0,0,0,0,0,0
398.62,44.0,0,0,0,0,0,0,0
399.59,44.0,0,0,0,0,0,0,0
399.62,44.0,0,0,0,0,0,0,0
400.59,44.0,0,0,0,0,0,0,0
400.61,44.0,0,0,0,0,0,0,0
401.59,44.0,0,0,0,0,0,0,0
401.61,44.0,0,0,0,0,0,0,0
402.59,44.0,0,0,0,0,0,0,0
402.61,44.0,0,0,0,0,0,0,0
403.59,44.0,0,0,0,0,0,0,0
403.61,44.0,0,0,0,0,0,0,0
404.62,44.0,0,0,0,0,0,0,0
404.64,44.0,0,0,0,0,0,0,0
405.61,44.0,0,0,0,0,0,0,0
405.63,44.0,0,0,0,0,0,0,0
406.59,44.0,0,0,0,0,0,0,0
406.6,44.0,0,0,0,0,0,0,0
407.62,44.0,0,0,0,0,0,0,0
407.64,44.0,0,0,0,0,0,0,0
408.63,44.0,0,0,0,0,0,0,0
408.65,44.0,0,0,0,0,0,0,0
409.62,44.0,0,0,0,0,0,0,0
409.63,44.0,0,0,0,0,0,0,0
410.61,44.0,0,0,0,0,0,0,0
410.63,44.0,0,0,0,0,0,0,0
411.6,44.0,0,0,0,0,0,0,0
411.62,44.0,0,0,0,0,0,0,0
412.57,44.0,0,0,0,0,0,0,0
412.57,44.0,0,0,0,0,0,0,0
413.57,44.0,0,0,0,0,0,0,0
413.57,44.0,0,0,0,0,0,0,0
414.57,44.0,0,0,0,0,0,0,0
414.57,44.0,0,0,0,0,0,0,0
415.57,44.0,0,0,0,0,0,0,0
415.57,44.0,0,0,0,0,0,0,0
416.57,44.0,0,0,0,0,0,0,0
416.57,44.0,0,0,0,0,0,0,0
417.57,44.0,0,0,0,0,0,0,0
417.57,44.0,0,0,0,0,0,0,0
418.57,44.0,0,0,0,0,0,0,0
418.57,44.0,0,0,0,0,0,0,0
419.57,44.0,0,0,0,0,0,0,0
419.57,44.0,0,0,0,0,0,0,0
420.57,44.0,0,0,0,0,0,0,0
420.57,44.0,0,0,0,0,0,0,0
421.57,44.0,0,0,0,0,0,0,0
421.57,44.0,0,0,0,0,0,0,0
422.57,44.0,0,0,0,0,0,0,0
422.57,44.0,0,0,0,0,0,0,0
423.57,44.0,0,0,0,0,0,0,0
423.57,44.0,0,0,0,0,0,0,0
424.57,44.0,0,0,0,0,0,0,0
424.57,44.0,0,0,0,0,0,0,0
425.57,44.0,0,0,0,0,0,0,0
425.57,44.0,0,0,0,0,0,0,0
426.57,44.0,0,0,0,0,0,0,0
426.57,44.0,0,0,0,0,0,0,0
427.56,44.0,0,0,0,0,0,0,0
427.57,44.0,0,0,0,0,0,0,0
428.57,44.0,0,0,0,0,0,0,0
428.57,44.0,0,0,0,0,0,0,0
429.56,44.0,0,0,0,0,0,0,0
429.57,44.0,0,0,0,0,0,0,0
430.56,44.0,0,0,0,0,0,0,0
430.57,44.0,0,0,0,0,0,0,0
431.56,44.0,0,0,0,0,0,0,0
431.56,44.0,0,0,0,0,0,0,0
432.56,44.0,0,0,0,0,0,0,0
432.56,44.0,0,0,0,0,0,0,0
433.56,44.0,0,0,0,0,0,0,0
433.56,44.0,0,0,0,0,0,0,0
434.56,44.0,0,0,0,0,0,0,0
434.56,44.0,0,0,0,0,0,0,0
435.56,44.0,0,0,0,0,0,0,0
435.56,44.0,0,0,0,0,0,0,0
436.56,44.0,0,0,0,0,0,0,0
436.56,44.0,0,0,0,0,0,0,0
437.56,44.0,0,0,0,0,0,0,0
437.56,44.0,0,0,0,0,0,0,0
438.56,44.0,0,0,0,0,0,0,0
438.56,44.0,0,0,0,0,0,0,0
439.56,44.0,0,0,0,0,0,0,0
439.56,44.0,0,0,0,0,0,0,0
440.56,44.0,0,0,0,0,0,0,0
440.56,44.0,0,0,0,0,0,0,0
441.56,44.0,0,0,0,0,0,0,0
441.56,44.0,0,0,0,0,0,0,0
442.56,44.0,0,0,0,0,0,0,0
442.56,44.0,0,0,0,0,0,0,0
443.56,44.0,0,0,0,0,0,0,0
443.56,44.0,0,0,0,0,0,0,0
444.56,44.0,0,0,0,0,0,0,0
444.56,44.0,0,0,0,0,0,0,0
445.56,44.0,0,0,0,0,0,0,0
445.56,44.0,0,0,0,0,0,0,0
446.55,44.0,0,0,0,0,0,0,0
446.56,44.0,0,0,0,0,0,0,0
447.56,44.0,0,0,0,0,0,0,0
447.57,44.0,0,0,0,0,0,0,0
448.55,44.0,0,0,0,0,0,0,0
448.56,44.0,0,0,0,0,0,0,0
449.55,44.0,0,0,0,0,0,0,0
449.55,44.0,0,0,0,0,0,0,0
450.55,44.0,0,0,0,0,0,0,0
450.55,44.0,0,0,0,0,0,0,0
451.74,44.0,0,0,0,0,0,0,0
451.74,44.0,0,0,0,0,0,0,0
452.55,44.0,0,0,0,0,0,0,0
452.55,44.0,0,0,0,0,0,0,0
453.55,44.0,0,0,0,0,0,0,0
453.55,44.0,0,0,0,0,0,0,0
454.55,44.0,0,0,0,0,0,0,0
454.55,44.0,0,0,0,0,0,0,0
455.56,44.0,0,0,0,0,0,0,0
455.56,44.0,0,0,0,0,0,0,0
456.55,44.0,0,0,0,0,0,0,0
456.55,44.0,0,0,0,0,0,0,0
457.55,44.0,0,0,0,0,0,0,0
457.55,44.0,0,0,0,0,0,0,0
