163.49,0,0.0,0,0,0,44.0,0,0
163.55,0,0.0,0,0,0,44.0,0,0
163.56,0,0.0,0,0,0,44.0,0,0
163.63,0,0.0,0,0,0,44.0,0,0
163.63,0,0.0,0,0,0,44.0,0,0
164.42,0,0.0,0,0,0,44.0,0,0
164.43,0,0.0,0,0,0,44.0,0,0
164.49,0,0.0,0,0,0,44.0,0,0
164.5,0,0.0,0,0,0,44.0,0,0
164.56,0,0.0,0,0,0,44.0,0,0
164.57,0,0.0,0,0,0,44.0,0,0
165.4,0,0.0,0,0,0,44.0,0,0
165.47,0,0.0,0,0,0,44.0,0,0
165.47,0,0.0,0,0,0,44.0,0,0
165.67,0,0.0,0,0,0,44.0,0,0
165.75,0,0.0,0,0,0,44.0,0,0
165.75,0,0.0,0,0,0,44.0,0,0
166.43,0,0.0,0,0,0,44.0,0,0
166.6,0,0.0,0,0,0,44.0,0,0
166.61,0,0.0,0,0,0,44.0,0,0
166.68,0,0.0,0,0,0,44.0,0,0
166.69,0,0.0,0,0,0,44.0,0,0
166.75,0,0.0,0,0,0,44.0,0,0
167.51,0,0.0,0,0,0,44.0,0,0
167.53,0,0.0,0,0,0,44.0,0,0
167.57,0,0.0,0,0,0,44.0,0,0
167.58,0,0.0,0,0,0,44.0,0,0
167.65,0,0.0,0,0,0,44.0,0,0
167.71,0,0.0,0,0,0,44.0,0,0
168.4,0,0.0,0,0,0,44.0,0,0
168.46,0,0.0,0,0,0,44.0,0,0
168.47,0,0.0,0,0,0,44.0,0,0
168.55,0,0.0,0,0,0,44.0,0,0
168.72,0,0.0,0,0,0,44.0,0,0
168.78,0,0.0,0,0,0,44.0,0,0
169.44,0,0.0,0,0,0,44.0,0,0
169.47,0,0.0,0,0,0,44.0,0,0
169.65,0,0.0,0,0,0,44.0,0,0
169.67,0,0.0,0,0,0,44.0,0,0
169.67,0,0.0,0,0,0,44.0,0,0
169.68,0,0.0,0,0,0,44.0,0,0
170.41,0,0.0,0,0,0,44.0,0,0
170.47,0,0.0,0,0,0,44.0,0,0
170.48,0,0.0,0,0,0,44.0,0,0
170.54,0,0.0,0,0,0,44.0,0,0
170.71,0,0.0,0,0,0,44.0,0,0
170.72,0,0.0,0,0,0,44.0,0,0
171.42,0,0.0,0,0,0,44.0,0,0
171.44,0,0.0,0,0,0,44.0,0,0
171.58,0,0.0,0,0,0,44.0,0,0
171.59,0,0.0,0,0,0,44.0,0,0
171.65,0,0.0,0,0,0,44.0,0,0
171.65,0,0.0,0,0,0,44.0,0,0
172.48,0,0.0,0,0,0,44.0,0,0
172.54,0,0.0,0,0,0,44.0,0,0
172.54,0,0.0,0,0,0,44.0,0,0
172.61,0,0.0,0,0,0,44.0,0,0
172.77,0,0.0,0,0,0,44.0,0,0
172.78,0,0.0,0,0,0,44.0,0,0
173.4,0,0.0,0,0,0,44.0,0,0
173.46,0,0.0,0,0,0,44.0,0,0
173.47,0,0.0,0,0,0,44.0,0,0
173.63,0,0.0,0,0,0,44.0,0,0
173.64,0,0.0,0,0,0,44.0,0,0
173.7,0,0.0,0,0,0,44.0,0,0
174.4,0,0.0,0,0,0,44.0,0,0
174.42,0,0.0,0,0,0,44.0,0,0
174.56,0,0.0,0,0,0,44.0,0,0
174.57,0,0.0,0,0,0,44.0,0,0
174.63,0,0.0,0,0,0,44.0,0,0
174.69,0,0.0,0,0,0,44.0,0,0
175.45,0,0.0,0,0,0,44.0,0,0
175.45,0,0.0,0,0,0,44.0,0,0
175.52,0,0.0,0,0,0,44.0,0,0
175.59,0,0.0,0,0,0,44.0,0,0
175.78,0,0.0,0,0,0,44.0,0,0
175.78,0,0.0,0,0,0,44.0,0,0
176.39,0,0.0,0,0,0,44.0,0,0
176.45,0,0.0,0,0,0,44.0,0,0
176.46,0,0.0,0,0,0,44.0,0,0
176.52,0,0.0,0,0,0,44.0,0,0
176.57,0,0.0,0,0,0,44.0,0,0
176.7,0,0.0,0,0,0,44.0,0,0
177.41,0,0.0,0,0,0,44.0,0,0
177.58,0,0.0,0,0,0,44.0,0,0
177.58,0,0.0,0,0,0,44.0,0,0
177.64,0,0.0,0,0,0,44.0,0,0
177.65,0,0.0,0,0,0,44.0,0,0
177.71,0,0.0,0,0,0,44.0,0,0
178.46,0,0.0,0,0,0,44.0,0,0
178.53,0,0.0,0,0,0,44.0,0,0
178.53,0,0.0,0,0,0,44.0,0,0
178.59,0,0.0,0,0,0,44.0,0,0
178.75,0,0.0,0,0,0,44.0,0,0
178.76,0,0.0,0,0,0,44.0,0,0
179.39,0,0.0,0,0,0,44.0,0,0
179.45,0,0.0,0,0,0,44.0,0,0
179.51,0,0.0,0,0,0,44.0,0,0
179.53,0,0.0,0,0,0,44.0,0,0
179.68,0,0.0,0,0,0,44.0,0,0
179.75,0,0.0,0,0,0,44.0,0,0
180.4,0,0.0,0,0,0,44.0,0,0
180.41,0,0.0,0,0,0,44.0,0,0
180.58,0,0.0,0,0,0,44.0,0,0
180.59,0,0.0,0,0,0,44.0,0,0
180.66,0,0.0,0,0,0,44.0,0,0
180.66,0,0.0,0,0,0,44.0,0,0
181.52,0,0.0,0,0,0,44.0,0,0
181.58,0,0.0,0,0,0,44.0,0,0
181.58,0,0.0,0,0,0,44.0,0,0
181.64,0,0.0,0,0,0,44.0,0,0
181.71,0,0.0,0,0,0,44.0,0,0
181.8,0,0.0,0,0,0,44.0,0,0
182.46,0,0.0,0,0,0,44.0,0,0
182.5,0,0.0,0,0,0,44.0,0,0
182.55,0,0.0,0,0,0,44.0,0,0
182.62,0,0.0,0,0,0,44.0,0,0
182.79,0,0.0,0,0,0,44.0,0,0
182.79,0,0.0,0,0,0,44.0,0,0
183.38,0,0.0,0,0,0,44.0,0,0
183.45,0,0.0,0,0,0,44.0,0,0
183.45,0,0.0,0,0,0,44.0,0,0
183.51,0,0.0,0,0,0,44.0,0,0
183.6,0,0.0,0,0,0,44.0,0,0
183.69,0,0.0,0,0,0,44.0,0,0
184.4,0,0.0,0,0,0,44.0,0,0
184.56,0,0.0,0,0,0,44.0,0,0
184.56,0,0.0,0,0,0,44.0,0,0
184.65,0,0.0,0,0,0,44.0,0,0
184.66,0,0.0,0,0,0,44.0,0,0
184.75,0,0.0,0,0,0,44.0,0,0
185.38,0,0.0,0,0,0,44.0,0,0
185.46,0,0.0,0,0,0,44.0,0,0
185.46,0,0.0,0,0,0,44.0,0,0
185.53,0,0.0,0,0,0,44.0,0,0
185.55,0,0.0,0,0,0,44.0,0,0
185.75,0,0.0,0,0,0,44.0,0,0
186.43,0,0.0,0,0,0,44.0,0,0
186.5,0,0.0,0,0,0,44.0,0,0
186.5,0,0.0,0,0,0,44.0,0,0
186.67,0,0.0,0,0,0,44.0,0,0
186.73,0,0.0,0,0,0,44.0,0,0
186.73,0,0.0,0,0,0,44.0,0,0
187.52,0,0.0,0,0,0,44.0,0,0
187.58,0,0.0,0,0,0,44.0,0,0
187.59,0,0.0,0,0,0,44.0,0,0
187.65,0,0.0,0,0,0,44.0,0,0
187.67,0,0.0,0,0,0,44.0,0,0
187.82,0,0.0,0,0,0,44.0,0,0
188.45,0,0.0,0,0,0,44.0,0,0
188.51,0,0.0,0,0,0,44.0,0,0
188.51,0,0.0,0,0,0,44.0,0,0
188.57,0,0.0,0,0,0,44.0,0,0
188.71,0,0.0,0,0,0,44.0,0,0
188.74,0,0.0,0,0,0,44.0,0,0
189.4,0,0.0,0,0,0,44.0,0,0
189.47,0,0.0,0,0,0,44.0,0,0
189.47,0,0.0,0,0,0,44.0,0,0
189.64,0,0.0,0,0,0,44.0,0,0
189.7,0,0.0,0,0,0,44.0,0,0
189.71,0,0.0,0,0,0,44.0,0,0
190.39,0,0.0,0,0,0,44.0,0,0
190.42,0,0.0,0,0,0,44.0,0,0
190.6,0,0.0,0,0,0,44.0,0,0
190.61,0,0.0,0,0,0,44.0,0,0
190.72,0,0.0,0,0,0,44.0,0,0
190.73,0,0.0,0,0,0,44.0,0,0
191.4,0,0.0,0,0,0,44.0,0,0
191.4,0,0.0,0,0,0,44.0,0,0
191.41,0,0.0,0,0,0,44.0,0,0
191.41,0,0.0,0,0,0,44.0,0,0
191.48,0,0.0,0,0,0,44.0,0,0
191.52,0,0.0,0,0,0,44.0,0,0
192.51,0,0.0,0,0,0,44.0,0,0
192.54,0,0.0,0,0,0,44.0,0,0
192.58,0,0.0,0,0,0,44.0,0,0
192.64,0,0.0,0,0,0,44.0,0,0
192.8,0,0.0,0,0,0,44.0,0,0
192.81,0,0.0,0,0,0,44.0,0,0
193.4,0,0.0,0,0,0,44.0,0,0
193.47,0,0.0,0,0,0,44.0,0,0
193.48,0,0.0,0,0,0,44.0,0,0
193.54,0,0.0,0,0,0,44.0,0,0
193.72,0,0.0,0,0,0,44.0,0,0
193.72,0,0.0,0,0,0,44.0,0,0
194.38,0,0.0,0,0,0,44.0,0,0
194.45,0,0.0,0,0,0,44.0,0,0
194.52,0,0.0,0,0,0,44.0,0,0
194.63,0,0.0,0,0,0,44.0,0,0
194.69,0,0.0,0,0,0,44.0,0,0
194.69,0,0.0,0,0,0,44.0,0,0
195.43,0,0.0,0,0,0,44.0,0,0
195.57,0,0.0,0,0,0,44.0,0,0
195.57,0,0.0,0,0,0,44.0,0,0
195.63,0,0.0,0,0,0,44.0,0,0
195.63,0,0.0,0,0,0,44.0,0,0
195.71,0,0.0,0,0,0,44.0,0,0
196.38,0,0.0,0,0,0,44.0,0,0
196.38,0,0.0,0,0,0,44.0,0,0
196.44,0,0.0,0,0,0,44.0,0,0
196.54,0,0.0,0,0,0,44.0,0,0
196.55,0,0.0,0,0,0,44.0,0,0
196.61,0,0.0,0,0,0,44.0,0,0
197.45,0,0.0,0,0,0,44.0,0,0
197.52,0,0.0,0,0,0,44.0,0,0
197.53,0,0.0,0,0,0,44.0,0,0
197.59,0,0.0,0,0,0,44.0,0,0
197.59,0,0.0,0,0,0,44.0,0,0
197.68,0,0.0,0,0,0,44.0,0,0
198.42,0,0.0,0,0,0,44.0,0,0
198.43,0,0.0,0,0,0,44.0,0,0
198.48,0,0.0,0,0,0,44.0,0,0
198.52,0,0.0,0,0,0,44.0,0,0
198.66,0,0.0,0,0,0,44.0,0,0
198.73,0,0.0,0,0,0,44.0,0,0
199.42,0,0.0,0,0,0,44.0,0,0
199.58,0,0.0,0,0,0,44.0,0,0
199.58,0,0.0,0,0,0,44.0,0,0
199.67,0,0.0,0,0,0,44.0,0,0
199.72,0,0.0,0,0,0,44.0,0,0
199.78,0,0.0,0,0,0,44.0,0,0
200.39,0,0.0,0,0,0,44.0,0,0
200.4,0,0.0,0,0,0,44.0,0,0
200.45,0,0.0,0,0,0,44.0,0,0
200.46,0,0.0,0,0,0,44.0,0,0
200.63,0,0.0,0,0,0,44.0,0,0
200.64,0,0.0,0,0,0,44.0,0,0
201.55,0,0.0,0,0,0,44.0,0,0
201.56,0,0.0,0,0,0,44.0,0,0
201.62,0,0.0,0,0,0,44.0,0,0
201.68,0,0.0,0,0,0,44.0,0,0
201.86,0,0.0,0,0,0,44.0,0,0
201.88,0,0.0,0,0,0,44.0,0,0
202.46,0,0.0,0,0,0,44.0,0,0
202.53,0,0.0,0,0,0,44.0,0,0
202.53,0,0.0,0,0,0,44.0,0,0
202.59,0,0.0,0,0,0,44.0,0,0
202.6,0,0.0,0,0,0,44.0,0,0
202.66,0,0.0,0,0,0,44.0,0,0
203.42,0,0.0,0,0,0,44.0,0,0
203.48,0,0.0,0,0,0,44.0,0,0
203.49,0,0.0,0,0,0,44.0,0,0
203.64,0,0.0,0,0,0,44.0,0,0
203.67,0,0.0,0,0,0,44.0,0,0
203.68,0,0.0,0,0,0,44.0,0,0
204.42,0,0.0,0,0,0,44.0,0,0
204.58,0,0.0,0,0,0,44.0,0,0
204.59,0,0.0,0,0,0,44.0,0,0
204.66,0,0.0,0,0,0,44.0,0,0
204.72,0,0.0,0,0,0,44.0,0,0
204.73,0,0.0,0,0,0,44.0,0,0
205.39,0,0.0,0,0,0,44.0,0,0
205.57,0,0.0,0,0,0,44.0,0,0
205.59,0,0.0,0,0,0,44.0,0,0
205.66,0,0.0,0,0,0,44.0,0,0
205.76,0,0.0,0,0,0,44.0,0,0
205.77,0,0.0,0,0,0,44.0,0,0
206.42,0,0.0,0,0,0,44.0,0,0
206.44,0,0.0,0,0,0,44.0,0,0
206.52,0,0.0,0,0,0,44.0,0,0
206.6,0,0.0,0,0,0,44.0,0,0
206.68,0,0.0,0,0,0,44.0,0,0
206.76,0,0.0,0,0,0,44.0,0,0
207.46,0,0.0,0,0,0,44.0,0,0
207.55,0,0.0,0,0,0,44.0,0,0
207.56,0,0.0,0,0,0,44.0,0,0
207.62,0,0.0,0,0,0,44.0,0,0
207.7,0,0.0,0,0,0,44.0,0,0
207.71,0,0.0,0,0,0,44.0,0,0
208.48,0,0.0,0,0,0,44.0,0,0
208.58,0,0.0,0,0,0,44.0,0,0
208.58,0,0.0,0,0,0,44.0,0,0
208.65,0,0.0,0,0,0,44.0,0,0
208.66,0,0.0,0,0,0,44.0,0,0
208.8,0,0.0,0,0,0,44.0,0,0
209.46,0,0.0,0,0,0,44.0,0,0
209.46,0,0.0,0,0,0,44.0,0,0
209.52,0,0.0,0,0,0,44.0,0,0
209.53,0,0.0,0,0,0,44.0,0,0
209.59,0,0.0,0,0,0,44.0,0,0
209.59,0,0.0,0,0,0,44.0,0,0
210.38,0,0.0,0,0,0,44.0,0,0
210.39,0,0.0,0,0,0,44.0,0,0
210.45,0,0.0,0,0,0,44.0,0,0
210.61,0,0.0,0,0,0,44.0,0,0
210.62,0,0.0,0,0,0,44.0,0,0
210.68,0,0.0,0,0,0,44.0,0,0
211.49,0,0.0,0,0,0,44.0,0,0
211.55,0,0.0,0,0,0,44.0,0,0
211.56,0,0.0,0,0,0,44.0,0,0
211.62,0,0.0,0,0,0,44.0,0,0
211.79,0,0.0,0,0,0,44.0,0,0
211.8,0,0.0,0,0,0,44.0,0,0
212.37,0,0.0,0,0,0,44.0,0,0
212.43,0,0.0,0,0,0,44.0,0,0
212.44,0,0.0,0,0,0,44.0,0,0
212.5,0,0.0,0,0,0,44.0,0,0
212.67,0,0.0,0,0,0,44.0,0,0
212.68,0,0.0,0,0,0,44.0,0,0
213.39,0,0.0,0,0,0,44.0,0,0
213.39,0,0.0,0,0,0,44.0,0,0
213.56,0,0.0,0,0,0,44.0,0,0
213.56,0,0.0,0,0,0,44.0,0,0
213.63,0,0.0,0,0,0,44.0,0,0
213.69,0,0.0,0,0,0,44.0,0,0
214.48,0,0.0,0,0,0,44.0,0,0
214.55,0,0.0,0,0,0,44.0,0,0
214.55,0,0.0,0,0,0,44.0,0,0
214.61,0,0.0,0,0,0,44.0,0,0
214.62,0,0.0,0,0,0,44.0,0,0
214.69,0,0.0,0,0,0,44.0,0,0
215.39,0,0.0,0,0,0,44.0,0,0
215.57,0,0.0,0,0,0,44.0,0,0
215.58,0,0.0,0,0,0,44.0,0,0
215.69,0,0.0,0,0,0,44.0,0,0
215.7,0,0.0,0,0,0,44.0,0,0
215.76,0,0.0,0,0,0,44.0,0,0
216.37,0,0.0,0,0,0,44.0,0,0
216.53,0,0.0,0,0,0,44.0,0,0
216.53,0,0.0,0,0,0,44.0,0,0
216.6,0,0.0,0,0,0,44.0,0,0
216.66,0,0.0,0,0,0,44.0,0,0
216.67,0,0.0,0,0,0,44.0,0,0
217.42,0,0.0,0,0,0,44.0,0,0
217.49,0,0.0,0,0,0,44.0,0,0
217.49,0,0.0,0,0,0,44.0,0,0
217.5,0,0.0,0,0,0,44.0,0,0
217.56,0,0.0,0,0,0,44.0,0,0
217.58,0,0.0,0,0,0,44.0,0,0
218.39,0,0.0,0,0,0,44.0,0,0
218.46,0,0.0,0,0,0,44.0,0,0
218.46,0,0.0,0,0,0,44.0,0,0
218.63,0,0.0,0,0,0,44.0,0,0
218.67,0,0.0,0,0,0,44.0,0,0
218.7,0,0.0,0,0,0,44.0,0,0
219.41,0,0.0,0,0,0,44.0,0,0
219.41,0,0.0,0,0,0,44.0,0,0
219.43,0,0.0,0,0,0,44.0,0,0
219.58,0,0.0,0,0,0,44.0,0,0
219.65,0,0.0,0,0,0,44.0,0,0
219.66,0,0.0,0,0,0,44.0,0,0
220.45,0,0.0,0,0,0,44.0,0,0
220.46,0,0.0,0,0,0,44.0,0,0
220.52,0,0.0,0,0,0,44.0,0,0
220.56,0,0.0,0,0,0,44.0,0,0
220.59,0,0.0,0,0,0,44.0,0,0
220.61,0,0.0,0,0,0,44.0,0,0
221.41,0,0.0,0,0,0,44.0,0,0
221.44,0,0.0,0,0,0,44.0,0,0
221.48,0,0.0,0,0,0,44.0,0,0
221.5,0,0.0,0,0,0,44.0,0,0
221.65,0,0.0,0,0,0,44.0,0,0
221.66,0,0.0,0,0,0,44.0,0,0
222.37,0,0.0,0,0,0,44.0,0,0
222.43,0,0.0,0,0,0,44.0,0,0
222.43,0,0.0,0,0,0,44.0,0,0
222.6,0,0.0,0,0,0,44.0,0,0
222.61,0,0.0,0,0,0,44.0,0,0
222.67,0,0.0,0,0,0,44.0,0,0
223.49,0,0.0,0,0,0,44.0,0,0
223.5,0,0.0,0,0,0,44.0,0,0
223.56,0,0.0,0,0,0,44.0,0,0
223.57,0,0.0,0,0,0,44.0,0,0
223.62,0,0.0,0,0,0,44.0,0,0
223.63,0,0.0,0,0,0,44.0,0,0
224.42,0,0.0,0,0,0,44.0,0,0
224.43,0,0.0,0,0,0,44.0,0,0
224.49,0,0.0,0,0,0,44.0,0,0
224.55,0,0.0,0,0,0,44.0,0,0
224.71,0,0.0,0,0,0,44.0,0,0
224.71,0,0.0,0,0,0,44.0,0,0
225.43,0,0.0,0,0,0,44.0,0,0
225.44,0,0.0,0,0,0,44.0,0,0
225.51,0,0.0,0,0,0,44.0,0,0
225.53,0,0.0,0,0,0,44.0,0,0
225.71,0,0.0,0,0,0,44.0,0,0
225.72,0,0.0,0,0,0,44.0,0,0
226.41,0,0.0,0,0,0,44.0,0,0
226.47,0,0.0,0,0,0,44.0,0,0
226.48,0,0.0,0,0,0,44.0,0,0
226.64,0,0.0,0,0,0,44.0,0,0
226.66,0,0.0,0,0,0,44.0,0,0
226.72,0,0.0,0,0,0,44.0,0,0
227.36,0,0.0,0,0,0,44.0,0,0
227.41,0,0.0,0,0,0,44.0,0,0
227.54,0,0.0,0,0,0,44.0,0,0
227.55,0,0.0,0,0,0,44.0,0,0
227.61,0,0.0,0,0,0,44.0,0,0
227.62,0,0.0,0,0,0,44.0,0,0
228.42,0,0.0,0,0,0,44.0,0,0
228.48,0,0.0,0,0,0,44.0,0,0
228.54,0,0.0,0,0,0,44.0,0,0
228.57,0,0.0,0,0,0,44.0,0,0
228.71,0,0.0,0,0,0,44.0,0,0
228.72,0,0.0,0,0,0,44.0,0,0
229.36,0,0.0,0,0,0,44.0,0,0
229.42,0,0.0,0,0,0,44.0,0,0
229.43,0,0.0,0,0,0,44.0,0,0
229.61,0,0.0,0,0,0,44.0,0,0
229.68,0,0.0,0,0,0,44.0,0,0
229.69,0,0.0,0,0,0,44.0,0,0
230.37,0,0.0,0,0,0,44.0,0,0
230.43,0,0.0,0,0,0,44.0,0,0
230.43,0,0.0,0,0,0,44.0,0,0
230.5,0,0.0,0,0,0,44.0,0,0
230.51,0,0.0,0,0,0,44.0,0,0
230.66,0,0.0,0,0,0,44.0,0,0
231.4,0,0.0,0,0,0,44.0,0,0
231.47,0,0.0,0,0,0,44.0,0,0
231.47,0,0.0,0,0,0,44.0,0,0
231.64,0,0.0,0,0,0,44.0,0,0
231.65,0,0.0,0,0,0,44.0,0,0
231.71,0,0.0,0,0,0,44.0,0,0
232.36,0,0.0,0,0,0,44.0,0,0
232.42,0,0.0,0,0,0,44.0,0,0
232.43,0,0.0,0,0,0,44.0,0,0
232.6,0,0.0,0,0,0,44.0,0,0
232.6,0,0.0,0,0,0,44.0,0,0
232.67,0,0.0,0,0,0,44.0,0,0
233.45,0,0.0,0,0,0,44.0,0,0
233.56,0,0.0,0,0,0,44.0,0,0
233.56,0,0.0,0,0,0,44.0,0,0
233.63,0,0.0,0,0,0,44.0,0,0
233.63,0,0.0,0,0,0,44.0,0,0
233.69,0,0.0,0,0,0,44.0,0,0
234.48,0,0.0,0,0,0,44.0,0,0
234.54,0,0.0,0,0,0,44.0,0,0
234.55,0,0.0,0,0,0,44.0,0,0
234.61,0,0.0,0,0,0,44.0,0,0
234.62,0,0.0,0,0,0,44.0,0,0
234.74,0,0.0,0,0,0,44.0,0,0
235.48,0,0.0,0,0,0,44.0,0,0
235.54,0,0.0,0,0,0,44.0,0,0
235.56,0,0.0,0,0,0,44.0,0,0
235.63,0,0.0,0,0,0,44.0,0,0
235.66,0,0.0,0,0,0,44.0,0,0
235.8,0,0.0,0,0,0,44.0,0,0
236.42,0,0.0,0,0,0,44.0,0,0
236.42,0,0.0,0,0,0,44.0,0,0
236.48,0,0.0,0,0,0,44.0,0,0
236.49,0,0.0,0,0,0,44.0,0,0
236.55,0,0.0,0,0,0,44.0,0,0
236.55,0,0.0,0,0,0,44.0,0,0
237.41,0,0.0,0,0,0,44.0,0,0
237.42,0,0.0,0,0,0,44.0,0,0
237.48,0,0.0,0,0,0,44.0,0,0
237.49,0,0.0,0,0,0,44.0,0,0
237.65,0,0.0,0,0,0,44.0,0,0
237.65,0,0.0,0,0,0,44.0,0,0
238.38,0,0.0,0,0,0,44.0,0,0
238.51,0,0.0,0,0,0,44.0,0,0
238.52,0,0.0,0,0,0,44.0,0,0
238.58,0,0.0,0,0,0,44.0,0,0
238.64,0,0.0,0,0,0,44.0,0,0
238.65,0,0.0,0,0,0,44.0,0,0
239.38,0,0.0,0,0,0,44.0,0,0
239.47,0,0.0,0,0,0,44.0,0,0
239.47,0,0.0,0,0,0,44.0,0,0
239.53,0,0.0,0,0,0,44.0,0,0
239.58,0,0.0,0,0,0,44.0,0,0
239.7,0,0.0,0,0,0,44.0,0,0
240.37,0,0.0,0,0,0,44.0,0,0
240.46,0,0.0,0,0,0,44.0,0,0
240.46,0,0.0,0,0,0,44.0,0,0
240.62,0,0.0,0,0,0,44.0,0,0
240.63,0,0.0,0,0,0,44.0,0,0
240.64,0,0.0,0,0,0,44.0,0,0
241.5,0,0.0,0,0,0,44.0,0,0
241.56,0,0.0,0,0,0,44.0,0,0
241.57,0,0.0,0,0,0,44.0,0,0
241.63,0,0.0,0,0,0,44.0,0,0
241.64,0,0.0,0,0,0,44.0,0,0
241.79,0,0.0,0,0,0,44.0,0,0
242.4,0,0.0,0,0,0,44.0,0,0
242.46,0,0.0,0,0,0,44.0,0,0
242.47,0,0.0,0,0,0,44.0,0,0
242.53,0,0.0,0,0,0,44.0,0,0
242.54,0,0.0,0,0,0,44.0,0,0
242.54,0,0.0,0,0,0,44.0,0,0
243.4,0,0.0,0,0,0,44.0,0,0
243.53,0,0.0,0,0,0,44.0,0,0
243.56,0,0.0,0,0,0,44.0,0,0
243.57,0,0.0,0,0,0,44.0,0,0
243.63,0,0.0,0,0,0,44.0,0,0
243.63,0,0.0,0,0,0,44.0,0,0
244.41,0,0.0,0,0,0,44.0,0,0
244.52,0,0.0,0,0,0,44.0,0,0
244.58,0,0.0,0,0,0,44.0,0,0
244.58,0,0.0,0,0,0,44.0,0,0
244.64,0,0.0,0,0,0,44.0,0,0
244.64,0,0.0,0,0,0,44.0,0,0
245.38,0,0.0,0,0,0,44.0,0,0
245.45,0,0.0,0,0,0,44.0,0,0
245.46,0,0.0,0,0,0,44.0,0,0
245.66,0,0.0,0,0,0,44.0,0,0
245.74,0,0.0,0,0,0,44.0,0,0
245.75,0,0.0,0,0,0,44.0,0,0
246.35,0,0.0,0,0,0,44.0,0,0
246.42,0,0.0,0,0,0,44.0,0,0
246.42,0,0.0,0,0,0,44.0,0,0
246.6,0,0.0,0,0,0,44.0,0,0
246.61,0,0.0,0,0,0,44.0,0,0
246.67,0,0.0,0,0,0,44.0,0,0
247.49,0,0.0,0,0,0,44.0,0,0
247.56,0,0.0,0,0,0,44.0,0,0
247.56,0,0.0,0,0,0,44.0,0,0
247.62,0,0.0,0,0,0,44.0,0,0
247.78,0,0.0,0,0,0,44.0,0,0
247.78,0,0.0,0,0,0,44.0,0,0
248.36,0,0.0,0,0,0,44.0,0,0
248.45,0,0.0,0,0,0,44.0,0,0
248.45,0,0.0,0,0,0,44.0,0,0
248.52,0,0.0,0,0,0,44.0,0,0
248.52,0,0.0,0,0,0,44.0,0,0
248.56,0,0.0,0,0,0,44.0,0,0
249.38,0,0.0,0,0,0,44.0,0,0
249.44,0,0.0,0,0,0,44.0,0,0
249.55,0,0.0,0,0,0,44.0,0,0
249.61,0,0.0,0,0,0,44.0,0,0
249.62,0,0.0,0,0,0,44.0,0,0
249.68,0,0.0,0,0,0,44.0,0,0
250.46,0,0.0,0,0,0,44.0,0,0
250.47,0,0.0,0,0,0,44.0,0,0
250.53,0,0.0,0,0,0,44.0,0,0
250.54,0,0.0,0,0,0,44.0,0,0
250.6,0,0.0,0,0,0,44.0,0,0
250.66,0,0.0,0,0,0,44.0,0,0
251.36,0,0.0,0,0,0,44.0,0,0
251.38,0,0.0,0,0,0,44.0,0,0
251.39,0,0.0,0,0,0,44.0,0,0
251.44,0,0.0,0,0,0,44.0,0,0
251.52,0,0.0,0,0,0,44.0,0,0
251.53,0,0.0,0,0,0,44.0,0,0
252.39,0,0.0,0,0,0,44.0,0,0
252.4,0,0.0,0,0,0,44.0,0,0
252.46,0,0.0,0,0,0,44.0,0,0
252.54,0,0.0,0,0,0,44.0,0,0
252.56,0,0.0,0,0,0,44.0,0,0
252.72,0,0.0,0,0,0,44.0,0,0
253.4,0,0.0,0,0,0,44.0,0,0
253.47,0,0.0,0,0,0,44.0,0,0
253.59,0,0.0,0,0,0,44.0,0,0
253.64,0,0.0,0,0,0,44.0,0,0
253.7,0,0.0,0,0,0,44.0,0,0
253.7,0,0.0,0,0,0,44.0,0,0
254.48,0,0.0,0,0,0,44.0,0,0
254.58,0,0.0,0,0,0,44.0,0,0
254.58,0,0.0,0,0,0,44.0,0,0
254.64,0,0.0,0,0,0,44.0,0,0
254.8,0,0.0,0,0,0,44.0,0,0
254.86,0,0.0,0,0,0,44.0,0,0
255.42,0,0.0,0,0,0,44.0,0,0
255.49,0,0.0,0,0,0,44.0,0,0
255.5,0,0.0,0,0,0,44.0,0,0
255.58,0,0.0,0,0,0,44.0,0,0
255.78,0,0.0,0,0,0,44.0,0,0
255.78,0,0.0,0,0,0,44.0,0,0
256.37,0,0.0,0,0,0,44.0,0,0
256.43,0,0.0,0,0,0,44.0,0,0
256.44,0,0.0,0,0,0,44.0,0,0
256.5,0,0.0,0,0,0,44.0,0,0
256.67,0,0.0,0,0,0,44.0,0,0
256.68,0,0.0,0,0,0,44.0,0,0
257.37,0,0.0,0,0,0,44.0,0,0
257.43,0,0.0,0,0,0,44.0,0,0
257.44,0,0.0,0,0,0,44.0,0,0
257.6,0,0.0,0,0,0,44.0,0,0
257.61,0,0.0,0,0,0,44.0,0,0
257.67,0,0.0,0,0,0,44.0,0,0
258.45,0,0.0,0,0,0,44.0,0,0
258.52,0,0.0,0,0,0,44.0,0,0
258.58,0,0.0,0,0,0,44.0,0,0
258.59,0,0.0,0,0,0,44.0,0,0
258.75,0,0.0,0,0,0,44.0,0,0
258.76,0,0.0,0,0,0,44.0,0,0
259.4,0,0.0,0,0,0,44.0,0,0
259.47,0,0.0,0,0,0,44.0,0,0
259.55,0,0.0,0,0,0,44.0,0,0
259.55,0,0.0,0,0,0,44.0,0,0
259.65,0,0.0,0,0,0,44.0,0,0
259.65,0,0.0,0,0,0,44.0,0,0
260.43,0,0.0,0,0,0,44.0,0,0
260.44,0,0.0,0,0,0,44.0,0,0
