1028.53,44.0,0,0,0,0,0,0,0
1028.53,44.0,0,0,0,0,0,0,0
1029.53,44.0,0,0,0,0,0,0,0
1029.53,44.0,0,0,0,0,0,0,0
1030.53,44.0,0,0,0,0,0,0,0
1030.53,44.0,0,0,0,0,0,0,0
1031.53,44.0,0,0,0,0,0,0,0
1031.53,44.0,0,0,0,0,0,0,0
1032.53,44.0,0,0,0,0,0,0,0
1032.53,44.0,0,0,0,0,0,0,0
1033.53,44.0,0,0,0,0,0,0,0
1033.53,44.0,0,0,0,0,0,0,0
1034.53,44.0,0,0,0,0,0,0,0
1034.53,44.0,0,0,0,0,0,0,0
1035.53,44.0,0,0,0,0,0,0,0
1035.53,44.0,0,0,0,0,0,0,0
1036.52,44.0,0,0,0,0,0,0,0
1036.53,44.0,0,0,0,0,0,0,0
1037.52,44.0,0,0,0,0,0,0,0
1037.53,44.0,0,0,0,0,0,0,0
1038.52,44.0,0,0,0,0,0,0,0
1038.53,44.0,0,0,0,0,0,0,0
1039.52,44.0,0,0,0,0,0,0,0
1039.52,44.0,0,0,0,0,0,0,0
1040.52,44.0,0,0,0,0,0,0,0
1040.52,44.0,0,0,0,0,0,0,0
1041.52,44.0,0,0,0,0,0,0,0
1041.52,44.0,0,0,0,0,0,0,0
1042.52,44.0,0,0,0,0,0,0,0
1042.52,44.0,0,0,0,0,0,0,0
1043.52,44.0,0,0,0,0,0,0,0
1043.52,44.0,0,0,0,0,0,0,0
1044.52,44.0,0,0,0,0,0,0,0
1044.52,44.0,0,0,0,0,0,0,0
1045.52,44.0,0,0,0,0,0,0,0
1045.52,44.0,0,0,0,0,0,0,0
1046.52,44.0,0,0,0,0,0,0,0
1046.52,44.0,0,0,0,0,0,0,0
1047.52,44.0,0,0,0,0,0,0,0
1047.52,44.0,0,0,0,0,0,0,0
1048.52,44.0,0,0,0,0,0,0,0
1048.52,44.0,0,0,0,0,0,0,0
1049.52,44.0,0,0,0,0,0,0,0
1049.52,44.0,0,0,0,0,0,0,0
1050.52,44.0,0,0,0,0,0,0,0
1050.52,44.0,0,0,0,0,0,0,0
1051.52,44.0,0,0,0,0,0,0,0
1051.52,44.0,0,0,0,0,0,0,0
1052.52,44.0,0,0,0,0,0,0,0
1052.52,44.0,0,0,0,0,0,0,0
1053.52,44.0,0,0,0,0,0,0,0
1053.52,44.0,0,0,0,0,0,0,0
1054.52,44.0,0,0,0,0,0,0,0
1054.52,44.0,0,0,0,0,0,0,0
1055.52,44.0,0,0,0,0,0,0,0
1055.52,44.0,0,0,0,0,0,0,0
1056.52,44.0,0,0,0,0,0,0,0
1056.52,44.0,0,0,0,0,0,0,0
1057.52,44.0,0,0,0,0,0,0,0
1057.52,44.0,0,0,0,0,0,0,0
1058.52,44.0,0,0,0,0,0,0,0
1058.52,44.0,0,0,0,0,0,0,0
1059.52,44.0,0,0,0,0,0,0,0
1059.52,44.0,0,0,0,0,0,0,0
1060.52,44.0,0,0,0,0,0,0,0
1060.52,44.0,0,0,0,0,0,0,0
1061.52,44.0,0,0,0,0,0,0,0
1061.52,44.0,0,0,0,0,0,0,0
1062.52,44.0,0,0,0,0,0,0,0
1062.52,44.0,0,0,0,0,0,0,0
1063.52,44.0,0,0,0,0,0,0,0
1063.52,44.0,0,0,0,0,0,0,0
1064.53,44.0,0,0,0,0,0,0,0
1064.53,44.0,0,0,0,0,0,0,0
1065.52,44.0,0,0,0,0,0,0,0
1065.52,44.0,0,0,0,0,0,0,0
1066.53,44.0,0,0,0,0,0,0,0
1066.53,44.0,0,0,0,0,0,0,0
1067.52,44.0,0,0,0,0,0,0,0
1067.52,44.0,0,0,0,0,0,0,0
1068.53,44.0,0,0,0,0,0,0,0
1068.54,44.0,0,0,0,0,0,0,0
1069.52,44.0,0,0,0,0,0,0,0
1069.52,44.0,0,0,0,0,0,0,0
1070.52,44.0,0,0,0,0,0,0,0
1070.52,44.0,0,0,0,0,0,0,0
1071.52,44.0,0,0,0,0,0,0,0
1071.52,44.0,0,0,0,0,0,0,0
1072.52,44.0,0,0,0,0,0,0,0
1072.52,44.0,0,0,0,0,0,0,0
1073.52,44.0,0,0,0,0,0,0,0
1073.52,44.0,0,0,0,0,0,0,0
1074.52,44.0,0,0,0,0,0,0,0
1074.52,44.0,0,0,0,0,0,0,0
1075.52,44.0,0,0,0,0,0,0,0
1075.52,44.0,0,0,0,0,0,0,0
1076.52,44.0,0,0,0,0,0,0,0
1076.52,44.0,0,0,0,0,0,0,0
1077.52,44.0,0,0,0,0,0,0,0
1077.52,44.0,0,0,0,0,0,0,0
1078.52,44.0,0,0,0,0,0,0,0
1078.52,44.0,0,0,0,0,0,0,0
1079.53,44.0,0,0,0,0,0,0,0
1079.53,44.0,0,0,0,0,0,0,0
1080.52,44.0,0,0,0,0,0,0,0
1080.52,44.0,0,0,0,0,0,0,0
1081.52,44.0,0,0,0,0,0,0,0
1081.52,44.0,0,0,0,0,0,0,0
1082.52,44.0,0,0,0,0,0,0,0
1082.52,44.0,0,0,0,0,0,0,0
1083.52,44.0,0,0,0,0,0,0,0
1083.52,44.0,0,0,0,0,0,0,0
1084.52,44.0,0,0,0,0,0,0,0
1084.52,44.0,0,0,0,0,0,0,0
1085.52,44.0,0,0,0,0,0,0,0
1085.52,44.0,0,0,0,0,0,0,0
1086.52,44.0,0,0,0,0,0,0,0
1086.52,44.0,0,0,0,0,0,0,0
1087.52,44.0,0,0,0,0,0,0,0
1087.52,44.0,0,0,0,0,0,0,0
1088.53,44.0,0,0,0,0,0,0,0
1088.55,44.0,0,0,0,0,0,0,0
1089.53,44.0,0,0,0,0,0,0,0
1089.54,44.0,0,0,0,0,0,0,0
1090.53,44.0,0,0,0,0,0,0,0
1090.53,44.0,0,0,0,0,0,0,0
